Data;item;v0;v1
2016-01-24 12:30:00.000;12965;2157.6;2157.6
2016-01-24 13:00:00.000;12965;2172;2172
2016-01-24 13:30:00.000;12965;2138.4;2138.4
2016-01-24 14:00:00.000;12965;2121.6;2121.6
2016-01-24 14:30:00.000;12965;2126.4;2126.4
2016-01-24 15:00:00.000;12965;2104.8;2104.8
2016-01-24 15:30:00.000;12965;2164.8;2164.8
2016-01-24 16:00:00.000;12965;2263.2;2263.2
2016-01-24 16:30:00.000;12965;2368.8;2368.8
2016-01-24 17:00:00.000;12965;2491.2;2491.2
2016-01-24 17:30:00.000;12965;2534.4;2534.4
2016-01-24 18:00:00.000;12965;2515.2;2515.2
2016-01-24 18:30:00.000;12965;2527.2;2527.2
2016-01-24 19:00:00.000;12965;2517.6;2517.6
2016-01-24 19:30:00.000;12965;2510.4;2510.4
2016-01-24 20:00:00.000;12965;2472;2472
2016-01-24 20:30:00.000;12965;2409.6;2409.6
2016-01-24 21:00:00.000;12965;2392.8;2392.8
2016-01-24 21:30:00.000;12965;2299.2;2299.2
2016-01-24 22:00:00.000;12965;2196;2196
2016-01-24 22:30:00.000;12965;1905.6;1905.6
2016-01-24 23:00:00.000;12965;1704;1704
2016-01-24 23:30:00.000;12965;1562.4;1562.4
2016-01-25 00:00:00.000;12965;1442.4;1442.4
2016-01-25 00:30:00.000;12965;1312.8;1312.8
2016-01-25 01:00:00.000;12965;1178.4;1178.4
2016-01-25 01:30:00.000;12965;1111.2;1111.2
2016-01-25 02:00:00.000;12965;1056;1056
2016-01-25 02:30:00.000;12965;1036.8;1036.8
2016-01-25 03:00:00.000;12965;1022.4;1022.4
2016-01-25 03:30:00.000;12965;998.4;998.4
2016-01-25 04:00:00.000;12965;998.4;998.4
2016-01-25 04:30:00.000;12965;1005.6;1005.6
2016-01-25 05:00:00.000;12965;1012.8;1012.8
2016-01-25 05:30:00.000;12965;1060.8;1060.8
2016-01-25 06:00:00.000;12965;1125.6;1125.6
2016-01-25 06:30:00.000;12965;1310.4;1310.4
2016-01-25 07:00:00.000;12965;1461.6;1461.6
2016-01-25 07:30:00.000;12965;1603.2;1603.2
2016-01-25 08:00:00.000;12965;1562.4;1562.4
2016-01-25 08:30:00.000;12965;1593.6;1593.6
2016-01-25 09:00:00.000;12965;1634.4;1634.4
2016-01-25 09:30:00.000;12965;1792.8;1792.8
2016-01-25 10:00:00.000;12965;1948.8;1948.8
2016-01-25 10:30:00.000;12965;2042.4;2042.4
2016-01-25 11:00:00.000;12965;2059.2;2059.2
2016-01-25 11:30:00.000;12965;2088;2088
2016-01-25 12:00:00.000;12965;2092.8;2092.8
2016-01-25 12:30:00.000;12965;2126.4;2126.4
2016-01-25 13:00:00.000;12965;2078.4;2078.4
2016-01-25 13:30:00.000;12965;2061.6;2061.6
2016-01-25 14:00:00.000;12965;2080.8;2080.8
2016-01-25 14:30:00.000;12965;2059.2;2059.2
2016-01-25 15:00:00.000;12965;2080.8;2080.8
2016-01-25 15:30:00.000;12965;2109.6;2109.6
2016-01-25 16:00:00.000;12965;2169.6;2169.6
2016-01-25 16:30:00.000;12965;2287.2;2287.2
2016-01-25 17:00:00.000;12965;2397.6;2397.6
2016-01-25 17:30:00.000;12965;2443.2;2443.2
2016-01-25 18:00:00.000;12965;2500.8;2500.8
2016-01-25 18:30:00.000;12965;2524.8;2524.8
2016-01-25 19:00:00.000;12965;2587.2;2587.2
2016-01-25 19:30:00.000;12965;2599.2;2599.2
2016-01-25 20:00:00.000;12965;2544;2544
2016-01-25 20:30:00.000;12965;2452.8;2452.8
2016-01-25 21:00:00.000;12965;2402.4;2402.4
2016-01-25 21:30:00.000;12965;2320.8;2320.8
2016-01-25 22:00:00.000;12965;2186.4;2186.4
2016-01-25 22:30:00.000;12965;1850.4;1850.4
2016-01-25 23:00:00.000;12965;1648.8;1648.8
2016-01-25 23:30:00.000;12965;1519.2;1519.2
2016-01-26 00:00:00.000;12965;1406.4;1406.4
2016-01-26 00:30:00.000;12965;1257.6;1257.6
2016-01-26 01:00:00.000;12965;1135.2;1135.2
2016-01-26 01:30:00.000;12965;1075.2;1075.2
2016-01-26 02:00:00.000;12965;1056;1056
2016-01-26 02:30:00.000;12965;1032;1032
2016-01-26 03:00:00.000;12965;988.8;988.8
2016-01-26 03:30:00.000;12965;969.6;969.6
2016-01-26 04:00:00.000;12965;974.4;974.4
2016-01-26 04:30:00.000;12965;974.4;974.4
2016-01-26 05:00:00.000;12965;998.4;998.4
2016-01-26 05:30:00.000;12965;1039.2;1039.2
2016-01-26 06:00:00.000;12965;1118.4;1118.4
2016-01-26 06:30:00.000;12965;1233.6;1233.6
2016-01-26 07:00:00.000;12965;1404;1404
2016-01-26 07:30:00.000;12965;1490.4;1490.4
2016-01-26 08:00:00.000;12965;1509.6;1509.6
2016-01-26 08:30:00.000;12965;1557.6;1557.6
2016-01-26 09:00:00.000;12965;1639.2;1639.2
2016-01-26 09:30:00.000;12965;1780.8;1780.8
2016-01-26 10:00:00.000;12965;1910.4;1910.4
2016-01-26 10:30:00.000;12965;2092.8;2092.8
2016-01-26 11:00:00.000;12965;2097.6;2097.6
2016-01-26 11:30:00.000;12965;2152.8;2152.8
2016-01-26 12:00:00.000;12965;2152.8;2152.8
2016-01-26 12:30:00.000;12965;2162.4;2162.4
2016-01-26 13:00:00.000;12965;2152.8;2152.8
2016-01-26 13:30:00.000;12965;2157.6;2157.6
2016-01-26 14:00:00.000;12965;2145.6;2145.6
2016-01-26 14:30:00.000;12965;2109.6;2109.6
2016-01-26 15:00:00.000;12965;2157.6;2157.6
2016-01-26 15:30:00.000;12965;2172;2172
2016-01-26 16:00:00.000;12965;2234.4;2234.4
2016-01-26 16:30:00.000;12965;2318.4;2318.4
2016-01-26 17:00:00.000;12965;2390.4;2390.4
2016-01-26 17:30:00.000;12965;2469.6;2469.6
2016-01-26 18:00:00.000;12965;2484;2484
2016-01-26 18:30:00.000;12965;2546.4;2546.4
2016-01-26 19:00:00.000;12965;2587.2;2587.2
2016-01-26 19:30:00.000;12965;2606.4;2606.4
2016-01-26 20:00:00.000;12965;2582.4;2582.4
2016-01-26 20:30:00.000;12965;2520;2520
2016-01-26 21:00:00.000;12965;2440.8;2440.8
2016-01-26 21:30:00.000;12965;2368.8;2368.8
2016-01-26 22:00:00.000;12965;2236.8;2236.8
2016-01-26 22:30:00.000;12965;1900.8;1900.8
2016-01-26 23:00:00.000;12965;1696.8;1696.8
2016-01-26 23:30:00.000;12965;1533.6;1533.6
2016-01-27 00:00:00.000;12965;1406.4;1406.4
2016-01-27 00:30:00.000;12965;1262.4;1262.4
2016-01-27 01:00:00.000;12965;1132.8;1132.8
2016-01-27 01:30:00.000;12965;1096.8;1096.8
2016-01-27 02:00:00.000;12965;1051.2;1051.2
2016-01-27 02:30:00.000;12965;1029.6;1029.6
2016-01-27 03:00:00.000;12965;1012.8;1012.8
2016-01-27 03:30:00.000;12965;1017.6;1017.6
2016-01-27 04:00:00.000;12965;998.4;998.4
2016-01-27 04:30:00.000;12965;996;996
2016-01-27 05:00:00.000;12965;1024.8;1024.8
2016-01-27 05:30:00.000;12965;1058.4;1058.4
2016-01-27 06:00:00.000;12965;1135.2;1135.2
2016-01-27 06:30:00.000;12965;1312.8;1312.8
2016-01-27 07:00:00.000;12965;1442.4;1442.4
2016-01-27 07:30:00.000;12965;1507.2;1507.2
2016-01-27 08:00:00.000;12965;1504.8;1504.8
2016-01-27 08:30:00.000;12965;1596;1596
2016-01-27 09:00:00.000;12965;1644;1644
2016-01-27 09:30:00.000;12965;1804.8;1804.8
2016-01-27 10:00:00.000;12965;1939.2;1939.2
2016-01-27 10:30:00.000;12965;2095.2;2095.2
2016-01-27 11:00:00.000;12965;2116.8;2116.8
2016-01-27 11:30:00.000;12965;2186.4;2186.4
2016-01-27 12:00:00.000;12965;2203.2;2203.2
2016-01-27 12:30:00.000;12965;2193.6;2193.6
2016-01-27 13:00:00.000;12965;2131.2;2131.2
2016-01-27 13:30:00.000;12965;2121.6;2121.6
2016-01-27 14:00:00.000;12965;2126.4;2126.4
2016-01-27 14:30:00.000;12965;2143.2;2143.2
2016-01-27 15:00:00.000;12965;2140.8;2140.8
2016-01-27 15:30:00.000;12965;2174.4;2174.4
2016-01-27 16:00:00.000;12965;2217.6;2217.6
2016-01-27 16:30:00.000;12965;2308.8;2308.8
2016-01-27 17:00:00.000;12965;2404.8;2404.8
2016-01-27 17:30:00.000;12965;2476.8;2476.8
2016-01-27 18:00:00.000;12965;2546.4;2546.4
2016-01-27 18:30:00.000;12965;2558.4;2558.4
2016-01-27 19:00:00.000;12965;2570.4;2570.4
2016-01-27 19:30:00.000;12965;2560.8;2560.8
2016-01-27 20:00:00.000;12965;2548.8;2548.8
2016-01-27 20:30:00.000;12965;2541.6;2541.6
2016-01-27 21:00:00.000;12965;2488.8;2488.8
2016-01-27 21:30:00.000;12965;2361.6;2361.6
2016-01-27 22:00:00.000;12965;2212.8;2212.8
2016-01-27 22:30:00.000;12965;1915.2;1915.2
2016-01-27 23:00:00.000;12965;1713.6;1713.6
2016-01-27 23:30:00.000;12965;1552.8;1552.8
2016-01-28 00:00:00.000;12965;1428;1428
2016-01-28 00:30:00.000;12965;1288.8;1288.8
2016-01-28 01:00:00.000;12965;1173.6;1173.6
2016-01-28 01:30:00.000;12965;1125.6;1125.6
2016-01-28 02:00:00.000;12965;1072.8;1072.8
2016-01-28 02:30:00.000;12965;1053.6;1053.6
2016-01-28 03:00:00.000;12965;1029.6;1029.6
2016-01-28 03:30:00.000;12965;1024.8;1024.8
2016-01-28 04:00:00.000;12965;988.8;988.8
2016-01-28 04:30:00.000;12965;981.6;981.6
2016-01-28 05:00:00.000;12965;998.4;998.4
2016-01-28 05:30:00.000;12965;1036.8;1036.8
2016-01-28 06:00:00.000;12965;1135.2;1135.2
2016-01-28 06:30:00.000;12965;1291.2;1291.2
2016-01-28 07:00:00.000;12965;1418.4;1418.4
2016-01-28 07:30:00.000;12965;1576.8;1576.8
2016-01-28 08:00:00.000;12965;1538.4;1538.4
2016-01-28 08:30:00.000;12965;1564.8;1564.8
2016-01-28 09:00:00.000;12965;1627.2;1627.2
2016-01-28 09:30:00.000;12965;1744.8;1744.8
2016-01-28 10:00:00.000;12965;1917.6;1917.6
2016-01-28 10:30:00.000;12965;2047.2;2047.2
2016-01-28 11:00:00.000;12965;2104.8;2104.8
2016-01-28 11:30:00.000;12965;2100;2100
2016-01-28 12:00:00.000;12965;2059.2;2059.2
2016-01-28 12:30:00.000;12965;2090.4;2090.4
2016-01-28 13:00:00.000;12965;2092.8;2092.8
2016-01-28 13:30:00.000;12965;2064;2064
2016-01-28 14:00:00.000;12965;2102.4;2102.4
2016-01-28 14:30:00.000;12965;2061.6;2061.6
2016-01-28 15:00:00.000;12965;2088;2088
2016-01-28 15:30:00.000;12965;2157.6;2157.6
2016-01-28 16:00:00.000;12965;2215.2;2215.2
2016-01-28 16:30:00.000;12965;2256;2256
2016-01-28 17:00:00.000;12965;2371.2;2371.2
2016-01-28 17:30:00.000;12965;2476.8;2476.8
2016-01-28 18:00:00.000;12965;2524.8;2524.8
2016-01-28 18:30:00.000;12965;2512.8;2512.8
2016-01-28 19:00:00.000;12965;2512.8;2512.8
2016-01-28 19:30:00.000;12965;2517.6;2517.6
2016-01-28 20:00:00.000;12965;2486.4;2486.4
2016-01-28 20:30:00.000;12965;2431.2;2431.2
2016-01-28 21:00:00.000;12965;2397.6;2397.6
2016-01-28 21:30:00.000;12965;2352;2352
2016-01-28 22:00:00.000;12965;2196;2196
2016-01-28 22:30:00.000;12965;1915.2;1915.2
2016-01-28 23:00:00.000;12965;1670.4;1670.4
2016-01-28 23:30:00.000;12965;1538.4;1538.4
2016-01-29 00:00:00.000;12965;1401.6;1401.6
2016-01-29 00:30:00.000;12965;1250.4;1250.4
2016-01-29 01:00:00.000;12965;1128;1128
2016-01-29 01:30:00.000;12965;1060.8;1060.8
2016-01-29 02:00:00.000;12965;1029.6;1029.6
2016-01-29 02:30:00.000;12965;1008;1008
2016-01-29 03:00:00.000;12965;993.6;993.6
2016-01-29 03:30:00.000;12965;981.6;981.6
2016-01-29 04:00:00.000;12965;967.2;967.2
2016-01-29 04:30:00.000;12965;979.2;979.2
2016-01-29 05:00:00.000;12965;976.8;976.8
2016-01-29 05:30:00.000;12965;1034.4;1034.4
2016-01-29 06:00:00.000;12965;1111.2;1111.2
2016-01-29 06:30:00.000;12965;1286.4;1286.4
2016-01-29 07:00:00.000;12965;1380;1380
2016-01-29 07:30:00.000;12965;1574.4;1574.4
2016-01-29 08:00:00.000;12965;1490.4;1490.4
2016-01-29 08:30:00.000;12965;1536;1536
2016-01-29 09:00:00.000;12965;1596;1596
2016-01-29 09:30:00.000;12965;1737.6;1737.6
2016-01-29 10:00:00.000;12965;1929.6;1929.6
2016-01-29 10:30:00.000;12965;2047.2;2047.2
2016-01-29 11:00:00.000;12965;2116.8;2116.8
2016-01-29 11:30:00.000;12965;2140.8;2140.8
2016-01-29 12:00:00.000;12965;2116.8;2116.8
2016-01-29 12:30:00.000;12965;2083.2;2083.2
2016-01-29 13:00:00.000;12965;2073.6;2073.6
2016-01-29 13:30:00.000;12965;2042.4;2042.4
2016-01-29 14:00:00.000;12965;2044.8;2044.8
2016-01-29 14:30:00.000;12965;2078.4;2078.4
2016-01-29 15:00:00.000;12965;2116.8;2116.8
2016-01-29 15:30:00.000;12965;2174.4;2174.4
2016-01-29 16:00:00.000;12965;2193.6;2193.6
2016-01-29 16:30:00.000;12965;2260.8;2260.8
2016-01-29 17:00:00.000;12965;2388;2388
2016-01-29 17:30:00.000;12965;2407.2;2407.2
2016-01-29 18:00:00.000;12965;2438.4;2438.4
2016-01-29 18:30:00.000;12965;2486.4;2486.4
2016-01-29 19:00:00.000;12965;2493.6;2493.6
2016-01-29 19:30:00.000;12965;2467.2;2467.2
2016-01-29 20:00:00.000;12965;2462.4;2462.4
2016-01-29 20:30:00.000;12965;2390.4;2390.4
2016-01-29 21:00:00.000;12965;2308.8;2308.8
2016-01-29 21:30:00.000;12965;2246.4;2246.4
2016-01-29 22:00:00.000;12965;2109.6;2109.6
2016-01-29 22:30:00.000;12965;1848;1848
2016-01-29 23:00:00.000;12965;1689.6;1689.6
2016-01-29 23:30:00.000;12965;1560;1560
2016-01-30 00:00:00.000;12965;1442.4;1442.4
2016-01-30 00:30:00.000;12965;1303.2;1303.2
2016-01-30 01:00:00.000;12965;1200;1200
2016-01-30 01:30:00.000;12965;1125.6;1125.6
2016-01-30 02:00:00.000;12965;1082.4;1082.4
2016-01-30 02:30:00.000;12965;1058.4;1058.4
2016-01-30 03:00:00.000;12965;1053.6;1053.6
2016-01-30 03:30:00.000;12965;1020;1020
2016-01-30 04:00:00.000;12965;996;996
2016-01-30 04:30:00.000;12965;986.4;986.4
2016-01-30 05:00:00.000;12965;1005.6;1005.6
2016-01-30 05:30:00.000;12965;1017.6;1017.6
2016-01-30 06:00:00.000;12965;1063.2;1063.2
2016-01-30 06:30:00.000;12965;1099.2;1099.2
2016-01-30 07:00:00.000;12965;1255.2;1255.2
2016-01-30 07:30:00.000;12965;1317.6;1317.6
2016-01-30 08:00:00.000;12965;1382.4;1382.4
2016-01-30 08:30:00.000;12965;1476;1476
2016-01-30 09:00:00.000;12965;1591.2;1591.2
2016-01-30 09:30:00.000;12965;1696.8;1696.8
2016-01-30 10:00:00.000;12965;1929.6;1929.6
2016-01-30 10:30:00.000;12965;2064;2064
2016-01-30 11:00:00.000;12965;2114.4;2114.4
2016-01-30 11:30:00.000;12965;2148;2148
2016-01-30 12:00:00.000;12965;2184;2184
2016-01-30 12:30:00.000;12965;2174.4;2174.4
2016-01-30 13:00:00.000;12965;2140.8;2140.8
2016-01-30 13:30:00.000;12965;2114.4;2114.4
2016-01-30 14:00:00.000;12965;2145.6;2145.6
2016-01-30 14:30:00.000;12965;2136;2136
2016-01-30 15:00:00.000;12965;2114.4;2114.4
2016-01-30 15:30:00.000;12965;2174.4;2174.4
2016-01-30 16:00:00.000;12965;2215.2;2215.2
2016-01-30 16:30:00.000;12965;2248.8;2248.8
2016-01-30 17:00:00.000;12965;2344.8;2344.8
2016-01-30 17:30:00.000;12965;2364;2364
2016-01-30 18:00:00.000;12965;2378.4;2378.4
2016-01-30 18:30:00.000;12965;2364;2364
2016-01-30 19:00:00.000;12965;2359.2;2359.2
2016-01-30 19:30:00.000;12965;2368.8;2368.8
2016-01-30 20:00:00.000;12965;2337.6;2337.6
2016-01-30 20:30:00.000;12965;2232;2232
2016-01-30 21:00:00.000;12965;2186.4;2186.4
2016-01-30 21:30:00.000;12965;2116.8;2116.8
2016-01-30 22:00:00.000;12965;2030.4;2030.4
2016-01-30 22:30:00.000;12965;1788;1788
2016-01-30 23:00:00.000;12965;1658.4;1658.4
2016-01-30 23:30:00.000;12965;1509.6;1509.6
2016-01-31 00:00:00.000;12965;1435.2;1435.2
2016-01-31 00:30:00.000;12965;1305.6;1305.6
2016-01-31 01:00:00.000;12965;1197.6;1197.6
2016-01-31 01:30:00.000;12965;1128;1128
2016-01-31 02:00:00.000;12965;1075.2;1075.2
2016-01-31 02:30:00.000;12965;1048.8;1048.8
2016-01-31 03:00:00.000;12965;1012.8;1012.8
2016-01-31 03:30:00.000;12965;979.2;979.2
2016-01-31 04:00:00.000;12965;955.2;955.2
2016-01-31 04:30:00.000;12965;943.2;943.2
2016-01-31 05:00:00.000;12965;945.6;945.6
2016-01-31 05:30:00.000;12965;957.6;957.6
2016-01-31 06:00:00.000;12965;976.8;976.8
2016-01-31 06:30:00.000;12965;1022.4;1022.4
2016-01-31 07:00:00.000;12965;1082.4;1082.4
2016-01-31 07:30:00.000;12965;1106.4;1106.4
2016-01-31 08:00:00.000;12965;1135.2;1135.2
2016-01-31 08:30:00.000;12965;1310.4;1310.4
2016-01-31 09:00:00.000;12965;1440;1440
2016-01-31 09:30:00.000;12965;1555.2;1555.2
2016-01-31 10:00:00.000;12965;1807.2;1807.2
2016-01-31 10:30:00.000;12965;1989.6;1989.6
2016-01-31 11:00:00.000;12965;2049.6;2049.6
2016-01-31 11:30:00.000;12965;2097.6;2097.6
2016-01-31 12:00:00.000;12965;2114.4;2114.4
2016-01-31 12:30:00.000;12965;2119.2;2119.2
2016-01-31 13:00:00.000;12965;2133.6;2133.6
2016-01-31 13:30:00.000;12965;2066.4;2066.4
2016-01-31 14:00:00.000;12965;2080.8;2080.8
2016-01-31 14:30:00.000;12965;2100;2100
2016-01-31 15:00:00.000;12965;2121.6;2121.6
2016-01-31 15:30:00.000;12965;2164.8;2164.8
2016-01-31 16:00:00.000;12965;2234.4;2234.4
2016-01-31 16:30:00.000;12965;2299.2;2299.2
2016-01-31 17:00:00.000;12965;2414.4;2414.4
2016-01-31 17:30:00.000;12965;2450.4;2450.4
2016-01-31 18:00:00.000;12965;2452.8;2452.8
2016-01-31 18:30:00.000;12965;2426.4;2426.4
2016-01-31 19:00:00.000;12965;2448;2448
2016-01-31 19:30:00.000;12965;2448;2448
2016-01-31 20:00:00.000;12965;2426.4;2426.4
2016-01-31 20:30:00.000;12965;2337.6;2337.6
2016-01-31 21:00:00.000;12965;2306.4;2306.4
2016-01-31 21:30:00.000;12965;2246.4;2246.4
2016-01-31 22:00:00.000;12965;2116.8;2116.8
2016-01-31 22:30:00.000;12965;1800;1800
2016-01-31 23:00:00.000;12965;1653.6;1653.6
2016-01-31 23:30:00.000;12965;1512;1512
2016-01-01 00:00:00.000;12966;168;168
2016-01-01 00:30:00.000;12966;184.8;184.8
2016-01-01 01:00:00.000;12966;182.4;182.4
2016-01-01 01:30:00.000;12966;184.8;184.8
2016-01-01 02:00:00.000;12966;182.4;182.4
2016-01-01 02:30:00.000;12966;189.6;189.6
2016-01-01 03:00:00.000;12966;182.4;182.4
2016-01-01 03:30:00.000;12966;182.4;182.4
2016-01-01 04:00:00.000;12966;165.6;165.6
2016-01-01 04:30:00.000;12966;160.8;160.8
2016-01-01 05:00:00.000;12966;160.8;160.8
2016-01-01 05:30:00.000;12966;160.8;160.8
2016-01-01 06:00:00.000;12966;156;156
2016-01-01 06:30:00.000;12966;151.2;151.2
2016-01-01 07:00:00.000;12966;156;156
2016-01-01 07:30:00.000;12966;184.8;184.8
2016-01-01 08:00:00.000;12966;184.8;184.8
2016-01-01 08:30:00.000;12966;194.4;194.4
2016-01-01 09:00:00.000;12966;187.2;187.2
2016-01-01 09:30:00.000;12966;184.8;184.8
2016-01-01 10:00:00.000;12966;206.4;206.4
2016-01-01 10:30:00.000;12966;211.2;211.2
2016-01-01 11:00:00.000;12966;228;228
2016-01-01 11:30:00.000;12966;235.2;235.2
2016-01-01 12:00:00.000;12966;235.2;235.2
2016-01-01 12:30:00.000;12966;240;240
2016-01-01 13:00:00.000;12966;242.4;242.4
2016-01-01 13:30:00.000;12966;235.2;235.2
2016-01-01 14:00:00.000;12966;240;240
2016-01-01 14:30:00.000;12966;242.4;242.4
2016-01-01 15:00:00.000;12966;242.4;242.4
2016-01-01 15:30:00.000;12966;244.8;244.8
2016-01-01 16:00:00.000;12966;256.8;256.8
2016-01-01 16:30:00.000;12966;261.6;261.6
2016-01-01 17:00:00.000;12966;247.2;247.2
2016-01-01 17:30:00.000;12966;247.2;247.2
2016-01-01 18:00:00.000;12966;244.8;244.8
2016-01-01 18:30:00.000;12966;254.4;254.4
2016-01-01 19:00:00.000;12966;252;252
2016-01-01 19:30:00.000;12966;220.8;220.8
2016-01-01 20:00:00.000;12966;220.8;220.8
2016-01-01 20:30:00.000;12966;225.6;225.6
2016-01-01 21:00:00.000;12966;216;216
2016-01-01 21:30:00.000;12966;218.4;218.4
2016-01-01 22:00:00.000;12966;232.8;232.8
2016-01-01 22:30:00.000;12966;228;228
2016-01-01 23:00:00.000;12966;208.8;208.8
2016-01-01 23:30:00.000;12966;187.2;187.2
2016-01-02 00:00:00.000;12966;182.4;182.4
2016-01-02 00:30:00.000;12966;172.8;172.8
2016-01-02 01:00:00.000;12966;158.4;158.4
2016-01-02 01:30:00.000;12966;170.4;170.4
2016-01-02 02:00:00.000;12966;165.6;165.6
2016-01-02 02:30:00.000;12966;141.6;141.6
2016-01-02 03:00:00.000;12966;148.8;148.8
2016-01-02 03:30:00.000;12966;151.2;151.2
2016-01-02 04:00:00.000;12966;141.6;141.6
2016-01-02 04:30:00.000;12966;141.6;141.6
2016-01-02 05:00:00.000;12966;153.6;153.6
2016-01-02 05:30:00.000;12966;146.4;146.4
2016-01-02 06:00:00.000;12966;146.4;146.4
2016-01-02 06:30:00.000;12966;153.6;153.6
2016-01-02 07:00:00.000;12966;163.2;163.2
2016-01-02 07:30:00.000;12966;189.6;189.6
2016-01-02 08:00:00.000;12966;201.6;201.6
2016-01-02 08:30:00.000;12966;220.8;220.8
2016-01-02 09:00:00.000;12966;216;216
2016-01-02 09:30:00.000;12966;208.8;208.8
2016-01-02 10:00:00.000;12966;220.8;220.8
2016-01-02 10:30:00.000;12966;240;240
2016-01-02 11:00:00.000;12966;259.2;259.2
2016-01-02 11:30:00.000;12966;271.2;271.2
2016-01-02 12:00:00.000;12966;271.2;271.2
2016-01-02 12:30:00.000;12966;280.8;280.8
2016-01-02 13:00:00.000;12966;278.4;278.4
2016-01-02 13:30:00.000;12966;266.4;266.4
2016-01-02 14:00:00.000;12966;278.4;278.4
2016-01-02 14:30:00.000;12966;278.4;278.4
2016-01-02 15:00:00.000;12966;266.4;266.4
2016-01-02 15:30:00.000;12966;271.2;271.2
2016-01-02 16:00:00.000;12966;249.6;249.6
2016-01-02 16:30:00.000;12966;256.8;256.8
2016-01-02 17:00:00.000;12966;264;264
2016-01-02 17:30:00.000;12966;268.8;268.8
2016-01-02 18:00:00.000;12966;271.2;271.2
2016-01-02 18:30:00.000;12966;261.6;261.6
2016-01-02 19:00:00.000;12966;230.4;230.4
2016-01-02 19:30:00.000;12966;218.4;218.4
2016-01-02 20:00:00.000;12966;225.6;225.6
2016-01-02 20:30:00.000;12966;228;228
2016-01-02 21:00:00.000;12966;225.6;225.6
2016-01-02 21:30:00.000;12966;237.6;237.6
2016-01-02 22:00:00.000;12966;235.2;235.2
2016-01-02 22:30:00.000;12966;218.4;218.4
2016-01-02 23:00:00.000;12966;216;216
2016-01-02 23:30:00.000;12966;192;192
2016-01-03 00:00:00.000;12966;168;168
2016-01-03 00:30:00.000;12966;168;168
2016-01-03 01:00:00.000;12966;153.6;153.6
2016-01-03 01:30:00.000;12966;153.6;153.6
2016-01-03 02:00:00.000;12966;144;144
2016-01-03 02:30:00.000;12966;163.2;163.2
2016-01-03 03:00:00.000;12966;156;156
2016-01-03 03:30:00.000;12966;153.6;153.6
2016-01-03 04:00:00.000;12966;148.8;148.8
2016-01-03 04:30:00.000;12966;148.8;148.8
2016-01-03 05:00:00.000;12966;148.8;148.8
2016-01-03 05:30:00.000;12966;156;156
2016-01-03 06:00:00.000;12966;148.8;148.8
2016-01-03 06:30:00.000;12966;160.8;160.8
2016-01-03 07:00:00.000;12966;168;168
2016-01-03 07:30:00.000;12966;201.6;201.6
2016-01-03 08:00:00.000;12966;220.8;220.8
2016-01-03 08:30:00.000;12966;211.2;211.2
2016-01-03 09:00:00.000;12966;208.8;208.8
2016-01-03 09:30:00.000;12966;213.6;213.6
2016-01-03 10:00:00.000;12966;225.6;225.6
2016-01-03 10:30:00.000;12966;235.2;235.2
2016-01-03 11:00:00.000;12966;254.4;254.4
2016-01-03 11:30:00.000;12966;271.2;271.2
2016-01-03 12:00:00.000;12966;259.2;259.2
2016-01-03 12:30:00.000;12966;271.2;271.2
2016-01-03 13:00:00.000;12966;264;264
2016-01-03 13:30:00.000;12966;273.6;273.6
2016-01-03 14:00:00.000;12966;268.8;268.8
2016-01-03 14:30:00.000;12966;290.4;290.4
2016-01-03 15:00:00.000;12966;273.6;273.6
2016-01-03 15:30:00.000;12966;266.4;266.4
2016-01-03 16:00:00.000;12966;273.6;273.6
2016-01-03 16:30:00.000;12966;266.4;266.4
2016-01-03 17:00:00.000;12966;256.8;256.8
2016-01-03 17:30:00.000;12966;247.2;247.2
2016-01-03 18:00:00.000;12966;252;252
2016-01-03 18:30:00.000;12966;254.4;254.4
2016-01-03 19:00:00.000;12966;240;240
2016-01-03 19:30:00.000;12966;235.2;235.2
2016-01-03 20:00:00.000;12966;244.8;244.8
2016-01-03 20:30:00.000;12966;249.6;249.6
2016-01-03 21:00:00.000;12966;254.4;254.4
2016-01-03 21:30:00.000;12966;247.2;247.2
2016-01-03 22:00:00.000;12966;240;240
2016-01-03 22:30:00.000;12966;218.4;218.4
2016-01-03 23:00:00.000;12966;218.4;218.4
2016-01-03 23:30:00.000;12966;192;192
2016-01-04 00:00:00.000;12966;172.8;172.8
2016-01-04 00:30:00.000;12966;156;156
2016-01-04 01:00:00.000;12966;160.8;160.8
2016-01-04 01:30:00.000;12966;153.6;153.6
2016-01-04 02:00:00.000;12966;153.6;153.6
2016-01-04 02:30:00.000;12966;156;156
2016-01-04 03:00:00.000;12966;153.6;153.6
2016-01-04 03:30:00.000;12966;168;168
2016-01-04 04:00:00.000;12966;168;168
2016-01-04 04:30:00.000;12966;160.8;160.8
2016-01-04 05:00:00.000;12966;151.2;151.2
2016-01-04 05:30:00.000;12966;165.6;165.6
2016-01-04 06:00:00.000;12966;168;168
2016-01-04 06:30:00.000;12966;170.4;170.4
2016-01-04 07:00:00.000;12966;175.2;175.2
2016-01-04 07:30:00.000;12966;187.2;187.2
2016-01-04 08:00:00.000;12966;194.4;194.4
2016-01-04 08:30:00.000;12966;206.4;206.4
2016-01-04 09:00:00.000;12966;213.6;213.6
2016-01-04 09:30:00.000;12966;213.6;213.6
2016-01-04 10:00:00.000;12966;242.4;242.4
