Data;item;v0;v1
2015-03-03 15:00:00.000;12965;1944;1944
2015-03-03 15:30:00.000;12965;1992;1992
2015-03-03 16:00:00.000;12965;2013.6;2013.6
2015-03-03 16:30:00.000;12965;2037.6;2037.6
2015-03-03 17:00:00.000;12965;2068.8;2068.8
2015-03-03 17:30:00.000;12965;2145.6;2145.6
2015-03-03 18:00:00.000;12965;2280;2280
2015-03-03 18:30:00.000;12965;2342.4;2342.4
2015-03-03 19:00:00.000;12965;2378.4;2378.4
2015-03-03 19:30:00.000;12965;2392.8;2392.8
2015-03-03 20:00:00.000;12965;2392.8;2392.8
2015-03-03 20:30:00.000;12965;2330.4;2330.4
2015-03-03 21:00:00.000;12965;2256;2256
2015-03-03 21:30:00.000;12965;2169.6;2169.6
2015-03-03 22:00:00.000;12965;2076;2076
2015-03-03 22:30:00.000;12965;1802.4;1802.4
2015-03-03 23:00:00.000;12965;1615.2;1615.2
2015-03-03 23:30:00.000;12965;1480.8;1480.8
2015-03-04 00:00:00.000;12965;1370.4;1370.4
2015-03-04 00:30:00.000;12965;1183.2;1183.2
2015-03-04 01:00:00.000;12965;1060.8;1060.8
2015-03-04 01:30:00.000;12965;998.4;998.4
2015-03-04 02:00:00.000;12965;974.4;974.4
2015-03-04 02:30:00.000;12965;962.4;962.4
2015-03-04 03:00:00.000;12965;960;960
2015-03-04 03:30:00.000;12965;960;960
2015-03-04 04:00:00.000;12965;945.6;945.6
2015-03-04 04:30:00.000;12965;936;936
2015-03-04 05:00:00.000;12965;967.2;967.2
2015-03-04 05:30:00.000;12965;998.4;998.4
2015-03-04 06:00:00.000;12965;1068;1068
2015-03-04 06:30:00.000;12965;1209.6;1209.6
2015-03-04 07:00:00.000;12965;1420.8;1420.8
2015-03-04 07:30:00.000;12965;1428;1428
2015-03-04 08:00:00.000;12965;1454.4;1454.4
2015-03-04 08:30:00.000;12965;1526.4;1526.4
2015-03-04 09:00:00.000;12965;1641.6;1641.6
2015-03-04 09:30:00.000;12965;1759.2;1759.2
2015-03-04 10:00:00.000;12965;1860;1860
2015-03-04 10:30:00.000;12965;1944;1944
2015-03-04 11:00:00.000;12965;2018.4;2018.4
2015-03-04 11:30:00.000;12965;2013.6;2013.6
2015-03-04 12:00:00.000;12965;2004;2004
2015-03-04 12:30:00.000;12965;2013.6;2013.6
2015-03-04 13:00:00.000;12965;2001.6;2001.6
2015-03-04 13:30:00.000;12965;1965.6;1965.6
2015-03-04 14:00:00.000;12965;1972.8;1972.8
2015-03-04 14:30:00.000;12965;1992;1992
2015-03-04 15:00:00.000;12965;2028;2028
2015-03-04 15:30:00.000;12965;2054.4;2054.4
2015-03-04 16:00:00.000;12965;2068.8;2068.8
2015-03-04 16:30:00.000;12965;2028;2028
2015-03-04 17:00:00.000;12965;2090.4;2090.4
2015-03-04 17:30:00.000;12965;2167.2;2167.2
2015-03-04 18:00:00.000;12965;2296.8;2296.8
2015-03-04 18:30:00.000;12965;2354.4;2354.4
2015-03-04 19:00:00.000;12965;2412;2412
2015-03-04 19:30:00.000;12965;2452.8;2452.8
2015-03-04 20:00:00.000;12965;2445.6;2445.6
2015-03-04 20:30:00.000;12965;2380.8;2380.8
2015-03-04 21:00:00.000;12965;2349.6;2349.6
2015-03-04 21:30:00.000;12965;2256;2256
2015-03-04 22:00:00.000;12965;2116.8;2116.8
2015-03-04 22:30:00.000;12965;1857.6;1857.6
2015-03-04 23:00:00.000;12965;1687.2;1687.2
2015-03-04 23:30:00.000;12965;1545.6;1545.6
2015-03-05 00:00:00.000;12965;1425.6;1425.6
2015-03-05 00:30:00.000;12965;1207.2;1207.2
2015-03-05 01:00:00.000;12965;1094.4;1094.4
2015-03-05 01:30:00.000;12965;1060.8;1060.8
2015-03-05 02:00:00.000;12965;1020;1020
2015-03-05 02:30:00.000;12965;1003.2;1003.2
2015-03-05 03:00:00.000;12965;988.8;988.8
2015-03-05 03:30:00.000;12965;972;972
2015-03-05 04:00:00.000;12965;960;960
2015-03-05 04:30:00.000;12965;969.6;969.6
2015-03-05 05:00:00.000;12965;979.2;979.2
2015-03-05 05:30:00.000;12965;1012.8;1012.8
2015-03-05 06:00:00.000;12965;1053.6;1053.6
2015-03-05 06:30:00.000;12965;1245.6;1245.6
2015-03-05 07:00:00.000;12965;1428;1428
2015-03-05 07:30:00.000;12965;1485.6;1485.6
2015-03-05 08:00:00.000;12965;1488;1488
2015-03-05 08:30:00.000;12965;1548;1548
2015-03-05 09:00:00.000;12965;1670.4;1670.4
2015-03-05 09:30:00.000;12965;1804.8;1804.8
2015-03-05 10:00:00.000;12965;1888.8;1888.8
2015-03-05 10:30:00.000;12965;2004;2004
2015-03-05 11:00:00.000;12965;2011.2;2011.2
2015-03-05 11:30:00.000;12965;1999.2;1999.2
2015-03-05 12:00:00.000;12965;1994.4;1994.4
2015-03-05 12:30:00.000;12965;2011.2;2011.2
2015-03-05 13:00:00.000;12965;1946.4;1946.4
2015-03-05 13:30:00.000;12965;1941.6;1941.6
2015-03-05 14:00:00.000;12965;1944;1944
2015-03-05 14:30:00.000;12965;1970.4;1970.4
2015-03-05 15:00:00.000;12965;1989.6;1989.6
2015-03-05 15:30:00.000;12965;2013.6;2013.6
2015-03-05 16:00:00.000;12965;2023.2;2023.2
2015-03-05 16:30:00.000;12965;2023.2;2023.2
2015-03-05 17:00:00.000;12965;2073.6;2073.6
2015-03-05 17:30:00.000;12965;2162.4;2162.4
2015-03-05 18:00:00.000;12965;2299.2;2299.2
2015-03-05 18:30:00.000;12965;2349.6;2349.6
2015-03-05 19:00:00.000;12965;2378.4;2378.4
2015-03-05 19:30:00.000;12965;2392.8;2392.8
2015-03-05 20:00:00.000;12965;2366.4;2366.4
2015-03-05 20:30:00.000;12965;2356.8;2356.8
2015-03-05 21:00:00.000;12965;2328;2328
2015-03-05 21:30:00.000;12965;2234.4;2234.4
2015-03-05 22:00:00.000;12965;2112;2112
2015-03-05 22:30:00.000;12965;1912.8;1912.8
2015-03-05 23:00:00.000;12965;1723.2;1723.2
2015-03-05 23:30:00.000;12965;1593.6;1593.6
2015-03-06 00:00:00.000;12965;1452;1452
2015-03-06 00:30:00.000;12965;1250.4;1250.4
2015-03-06 01:00:00.000;12965;1142.4;1142.4
2015-03-06 01:30:00.000;12965;1084.8;1084.8
2015-03-06 02:00:00.000;12965;1036.8;1036.8
2015-03-06 02:30:00.000;12965;1003.2;1003.2
2015-03-06 03:00:00.000;12965;991.2;991.2
2015-03-06 03:30:00.000;12965;974.4;974.4
2015-03-06 04:00:00.000;12965;974.4;974.4
2015-03-06 04:30:00.000;12965;957.6;957.6
2015-03-06 05:00:00.000;12965;972;972
2015-03-06 05:30:00.000;12965;1005.6;1005.6
2015-03-06 06:00:00.000;12965;1068;1068
2015-03-06 06:30:00.000;12965;1231.2;1231.2
2015-03-06 07:00:00.000;12965;1420.8;1420.8
2015-03-06 07:30:00.000;12965;1538.4;1538.4
2015-03-06 08:00:00.000;12965;1596;1596
2015-03-06 08:30:00.000;12965;1639.2;1639.2
2015-03-06 09:00:00.000;12965;1728;1728
2015-03-06 09:30:00.000;12965;1821.6;1821.6
2015-03-06 10:00:00.000;12965;1898.4;1898.4
2015-03-06 10:30:00.000;12965;2059.2;2059.2
2015-03-06 11:00:00.000;12965;2056.8;2056.8
2015-03-06 11:30:00.000;12965;2037.6;2037.6
2015-03-06 12:00:00.000;12965;2044.8;2044.8
2015-03-06 12:30:00.000;12965;1996.8;1996.8
2015-03-06 13:00:00.000;12965;1970.4;1970.4
2015-03-06 13:30:00.000;12965;1980;1980
2015-03-06 14:00:00.000;12965;2008.8;2008.8
2015-03-06 14:30:00.000;12965;2032.8;2032.8
2015-03-06 15:00:00.000;12965;1989.6;1989.6
2015-03-06 15:30:00.000;12965;2035.2;2035.2
2015-03-06 16:00:00.000;12965;2042.4;2042.4
2015-03-06 16:30:00.000;12965;2016;2016
2015-03-06 17:00:00.000;12965;2090.4;2090.4
2015-03-06 17:30:00.000;12965;2179.2;2179.2
2015-03-06 18:00:00.000;12965;2284.8;2284.8
2015-03-06 18:30:00.000;12965;2364;2364
2015-03-06 19:00:00.000;12965;2402.4;2402.4
2015-03-06 19:30:00.000;12965;2383.2;2383.2
2015-03-06 20:00:00.000;12965;2342.4;2342.4
2015-03-06 20:30:00.000;12965;2320.8;2320.8
2015-03-06 21:00:00.000;12965;2241.6;2241.6
2015-03-06 21:30:00.000;12965;2172;2172
2015-03-06 22:00:00.000;12965;2078.4;2078.4
2015-03-06 22:30:00.000;12965;1879.2;1879.2
2015-03-06 23:00:00.000;12965;1740;1740
2015-03-06 23:30:00.000;12965;1598.4;1598.4
2015-03-07 00:00:00.000;12965;1468.8;1468.8
2015-03-07 00:30:00.000;12965;1291.2;1291.2
2015-03-07 01:00:00.000;12965;1212;1212
2015-03-07 01:30:00.000;12965;1144.8;1144.8
2015-03-07 02:00:00.000;12965;1113.6;1113.6
2015-03-07 02:30:00.000;12965;1096.8;1096.8
2015-03-07 03:00:00.000;12965;1060.8;1060.8
2015-03-07 03:30:00.000;12965;1024.8;1024.8
2015-03-07 04:00:00.000;12965;1012.8;1012.8
2015-03-07 04:30:00.000;12965;1005.6;1005.6
2015-03-07 05:00:00.000;12965;1010.4;1010.4
2015-03-07 05:30:00.000;12965;1017.6;1017.6
2015-03-07 06:00:00.000;12965;1048.8;1048.8
2015-03-07 06:30:00.000;12965;1092;1092
2015-03-07 07:00:00.000;12965;1284;1284
2015-03-07 07:30:00.000;12965;1404;1404
2015-03-07 08:00:00.000;12965;1452;1452
2015-03-07 08:30:00.000;12965;1509.6;1509.6
2015-03-07 09:00:00.000;12965;1605.6;1605.6
2015-03-07 09:30:00.000;12965;1764;1764
2015-03-07 10:00:00.000;12965;1903.2;1903.2
2015-03-07 10:30:00.000;12965;2047.2;2047.2
2015-03-07 11:00:00.000;12965;2054.4;2054.4
2015-03-07 11:30:00.000;12965;2064;2064
2015-03-07 12:00:00.000;12965;2056.8;2056.8
2015-03-07 12:30:00.000;12965;2090.4;2090.4
2015-03-07 13:00:00.000;12965;2030.4;2030.4
2015-03-07 13:30:00.000;12965;2023.2;2023.2
2015-03-07 14:00:00.000;12965;2018.4;2018.4
2015-03-07 14:30:00.000;12965;2030.4;2030.4
2015-03-07 15:00:00.000;12965;2008.8;2008.8
2015-03-07 15:30:00.000;12965;2018.4;2018.4
2015-03-07 16:00:00.000;12965;2040;2040
2015-03-07 16:30:00.000;12965;2083.2;2083.2
2015-03-07 17:00:00.000;12965;2121.6;2121.6
2015-03-07 17:30:00.000;12965;2174.4;2174.4
2015-03-07 18:00:00.000;12965;2248.8;2248.8
2015-03-07 18:30:00.000;12965;2265.6;2265.6
2015-03-07 19:00:00.000;12965;2272.8;2272.8
2015-03-07 19:30:00.000;12965;2258.4;2258.4
2015-03-07 20:00:00.000;12965;2215.2;2215.2
2015-03-07 20:30:00.000;12965;2150.4;2150.4
2015-03-07 21:00:00.000;12965;2116.8;2116.8
2015-03-07 21:30:00.000;12965;2059.2;2059.2
2015-03-07 22:00:00.000;12965;1987.2;1987.2
2015-03-07 22:30:00.000;12965;1752;1752
2015-03-07 23:00:00.000;12965;1653.6;1653.6
2015-03-07 23:30:00.000;12965;1524;1524
2015-03-08 00:00:00.000;12965;1442.4;1442.4
2015-03-08 00:30:00.000;12965;1267.2;1267.2
2015-03-08 01:00:00.000;12965;1185.6;1185.6
2015-03-08 01:30:00.000;12965;1120.8;1120.8
2015-03-08 02:00:00.000;12965;1099.2;1099.2
2015-03-08 02:30:00.000;12965;1070.4;1070.4
2015-03-08 03:00:00.000;12965;1017.6;1017.6
2015-03-08 03:30:00.000;12965;981.6;981.6
2015-03-08 04:00:00.000;12965;974.4;974.4
2015-03-08 04:30:00.000;12965;950.4;950.4
2015-03-08 05:00:00.000;12965;950.4;950.4
2015-03-08 05:30:00.000;12965;967.2;967.2
2015-03-08 06:00:00.000;12965;984;984
2015-03-08 06:30:00.000;12965;1012.8;1012.8
2015-03-08 07:00:00.000;12965;1180.8;1180.8
2015-03-08 07:30:00.000;12965;1233.6;1233.6
2015-03-08 08:00:00.000;12965;1286.4;1286.4
2015-03-08 08:30:00.000;12965;1418.4;1418.4
2015-03-08 09:00:00.000;12965;1485.6;1485.6
2015-03-08 09:30:00.000;12965;1634.4;1634.4
2015-03-08 10:00:00.000;12965;1730.4;1730.4
2015-03-08 10:30:00.000;12965;1912.8;1912.8
2015-03-08 11:00:00.000;12965;1987.2;1987.2
2015-03-08 11:30:00.000;12965;1975.2;1975.2
2015-03-08 12:00:00.000;12965;1982.4;1982.4
2015-03-08 12:30:00.000;12965;1982.4;1982.4
2015-03-08 13:00:00.000;12965;1958.4;1958.4
2015-03-08 13:30:00.000;12965;1927.2;1927.2
2015-03-08 14:00:00.000;12965;1939.2;1939.2
2015-03-08 14:30:00.000;12965;1970.4;1970.4
2015-03-08 15:00:00.000;12965;1932;1932
2015-03-08 15:30:00.000;12965;1922.4;1922.4
2015-03-08 16:00:00.000;12965;1900.8;1900.8
2015-03-08 16:30:00.000;12965;1936.8;1936.8
2015-03-08 17:00:00.000;12965;1953.6;1953.6
2015-03-08 17:30:00.000;12965;2023.2;2023.2
2015-03-08 18:00:00.000;12965;2066.4;2066.4
2015-03-08 18:30:00.000;12965;2114.4;2114.4
2015-03-08 19:00:00.000;12965;2128.8;2128.8
2015-03-08 19:30:00.000;12965;2148;2148
2015-03-08 20:00:00.000;12965;2136;2136
2015-03-08 20:30:00.000;12965;2085.6;2085.6
2015-03-08 21:00:00.000;12965;2076;2076
2015-03-08 21:30:00.000;12965;1994.4;1994.4
2015-03-08 22:00:00.000;12965;1932;1932
2015-03-08 22:30:00.000;12965;1725.6;1725.6
2015-03-08 23:00:00.000;12965;1603.2;1603.2
2015-03-08 23:30:00.000;12965;1490.4;1490.4
2015-03-09 00:00:00.000;12965;1406.4;1406.4
2015-03-09 00:30:00.000;12965;1250.4;1250.4
2015-03-09 01:00:00.000;12965;1185.6;1185.6
2015-03-09 01:30:00.000;12965;1120.8;1120.8
2015-03-09 02:00:00.000;12965;1036.8;1036.8
2015-03-09 02:30:00.000;12965;979.2;979.2
2015-03-09 03:00:00.000;12965;933.6;933.6
2015-03-09 03:30:00.000;12965;919.2;919.2
2015-03-09 04:00:00.000;12965;900;900
2015-03-09 04:30:00.000;12965;890.4;890.4
2015-03-09 05:00:00.000;12965;895.2;895.2
2015-03-09 05:30:00.000;12965;912;912
2015-03-09 06:00:00.000;12965;919.2;919.2
2015-03-09 06:30:00.000;12965;926.4;926.4
2015-03-09 07:00:00.000;12965;1113.6;1113.6
2015-03-09 07:30:00.000;12965;1176;1176
2015-03-09 08:00:00.000;12965;1228.8;1228.8
2015-03-09 08:30:00.000;12965;1370.4;1370.4
2015-03-09 09:00:00.000;12965;1533.6;1533.6
2015-03-09 09:30:00.000;12965;1723.2;1723.2
2015-03-09 10:00:00.000;12965;1819.2;1819.2
2015-03-09 10:30:00.000;12965;2004;2004
2015-03-09 11:00:00.000;12965;2064;2064
2015-03-09 11:30:00.000;12965;2061.6;2061.6
2015-03-09 12:00:00.000;12965;2061.6;2061.6
2015-03-09 12:30:00.000;12965;2068.8;2068.8
2015-03-09 13:00:00.000;12965;2068.8;2068.8
2015-03-09 13:30:00.000;12965;2073.6;2073.6
2015-03-09 14:00:00.000;12965;2049.6;2049.6
2015-03-09 14:30:00.000;12965;2032.8;2032.8
2015-03-09 15:00:00.000;12965;2071.2;2071.2
2015-03-09 15:30:00.000;12965;2078.4;2078.4
2015-03-09 16:00:00.000;12965;2064;2064
2015-03-09 16:30:00.000;12965;2083.2;2083.2
2015-03-09 17:00:00.000;12965;2121.6;2121.6
2015-03-09 17:30:00.000;12965;2200.8;2200.8
2015-03-09 18:00:00.000;12965;2270.4;2270.4
2015-03-09 18:30:00.000;12965;2337.6;2337.6
2015-03-09 19:00:00.000;12965;2361.6;2361.6
2015-03-09 19:30:00.000;12965;2356.8;2356.8
2015-03-09 20:00:00.000;12965;2361.6;2361.6
2015-03-09 20:30:00.000;12965;2311.2;2311.2
2015-03-09 21:00:00.000;12965;2287.2;2287.2
2015-03-09 21:30:00.000;12965;2184;2184
2015-03-09 22:00:00.000;12965;2049.6;2049.6
2015-03-09 22:30:00.000;12965;1768.8;1768.8
2015-03-09 23:00:00.000;12965;1584;1584
2015-03-09 23:30:00.000;12965;1536;1536
2015-03-10 00:00:00.000;12965;1528.8;1528.8
2015-03-10 00:30:00.000;12965;1315.2;1315.2
2015-03-10 01:00:00.000;12965;1183.2;1183.2
2015-03-10 01:30:00.000;12965;1120.8;1120.8
2015-03-10 02:00:00.000;12965;1077.6;1077.6
2015-03-10 02:30:00.000;12965;1022.4;1022.4
2015-03-10 03:00:00.000;12965;996;996
2015-03-10 03:30:00.000;12965;976.8;976.8
2015-03-10 04:00:00.000;12965;996;996
2015-03-10 04:30:00.000;12965;996;996
2015-03-10 05:00:00.000;12965;1003.2;1003.2
2015-03-10 05:30:00.000;12965;1044;1044
2015-03-10 06:00:00.000;12965;1123.2;1123.2
2015-03-10 06:30:00.000;12965;1291.2;1291.2
2015-03-10 07:00:00.000;12965;1564.8;1564.8
2015-03-10 07:30:00.000;12965;1622.4;1622.4
2015-03-10 08:00:00.000;12965;1598.4;1598.4
2015-03-10 08:30:00.000;12965;1404;1404
2015-03-10 09:00:00.000;12965;996;996
2015-03-10 09:30:00.000;12965;1032;1032
2015-03-10 10:00:00.000;12965;1027.2;1027.2
2015-03-10 10:30:00.000;12965;1072.8;1072.8
2015-03-10 11:00:00.000;12965;1082.4;1082.4
2015-03-10 11:30:00.000;12965;1092;1092
2015-03-10 12:00:00.000;12965;1094.4;1094.4
2015-03-10 12:30:00.000;12965;1070.4;1070.4
2015-03-10 13:00:00.000;12965;1058.4;1058.4
2015-03-10 13:30:00.000;12965;1063.2;1063.2
2015-03-10 14:00:00.000;12965;1053.6;1053.6
2015-03-10 14:30:00.000;12965;1032;1032
2015-03-10 15:00:00.000;12965;1048.8;1048.8
2015-03-10 15:30:00.000;12965;1053.6;1053.6
2015-03-10 16:00:00.000;12965;1063.2;1063.2
2015-03-10 16:30:00.000;12965;1106.4;1106.4
2015-03-10 17:00:00.000;12965;1144.8;1144.8
2015-03-10 17:30:00.000;12965;1276.8;1276.8
2015-03-10 18:00:00.000;12965;1396.8;1396.8
2015-03-10 18:30:00.000;12965;1536;1536
2015-03-10 19:00:00.000;12965;1627.2;1627.2
2015-03-10 19:30:00.000;12965;1684.8;1684.8
2015-03-10 20:00:00.000;12965;1677.6;1677.6
2015-03-10 20:30:00.000;12965;1687.2;1687.2
2015-03-10 21:00:00.000;12965;1672.8;1672.8
2015-03-10 21:30:00.000;12965;1624.8;1624.8
2015-03-10 22:00:00.000;12965;1528.8;1528.8
2015-03-10 22:30:00.000;12965;1377.6;1377.6
2015-03-10 23:00:00.000;12965;1250.4;1250.4
2015-03-10 23:30:00.000;12965;1096.8;1096.8
2015-03-11 00:00:00.000;12965;991.2;991.2
2015-03-11 00:30:00.000;12965;897.6;897.6
2015-03-11 01:00:00.000;12965;835.2;835.2
2015-03-11 01:30:00.000;12965;842.4;842.4
2015-03-11 02:00:00.000;12965;633.6;633.6
2015-03-11 02:30:00.000;12965;616.8;616.8
2015-03-11 03:00:00.000;12965;604.8;604.8
2015-03-11 03:30:00.000;12965;602.4;602.4
2015-03-11 04:00:00.000;12965;609.6;609.6
2015-03-11 04:30:00.000;12965;612;612
2015-03-11 05:00:00.000;12965;628.8;628.8
2015-03-11 05:30:00.000;12965;650.4;650.4
2015-03-11 06:00:00.000;12965;703.2;703.2
2015-03-11 06:30:00.000;12965;825.6;825.6
2015-03-11 07:00:00.000;12965;876;876
2015-03-11 07:30:00.000;12965;876;876
2015-03-11 08:00:00.000;12965;859.2;859.2
2015-03-11 08:30:00.000;12965;856.8;856.8
2015-03-11 09:00:00.000;12965;852;852
2015-03-11 09:30:00.000;12965;885.6;885.6
2015-03-11 10:00:00.000;12965;916.8;916.8
2015-03-11 10:30:00.000;12965;926.4;926.4
2015-03-11 11:00:00.000;12965;900;900
2015-03-11 11:30:00.000;12965;880.8;880.8
2015-03-11 12:00:00.000;12965;895.2;895.2
2015-03-11 12:30:00.000;12965;885.6;885.6
2015-03-11 13:00:00.000;12965;859.2;859.2
2015-03-11 13:30:00.000;12965;883.2;883.2
2015-03-11 14:00:00.000;12965;914.4;914.4
2015-03-11 14:30:00.000;12965;924;924
2015-03-11 15:00:00.000;12965;919.2;919.2
2015-03-11 15:30:00.000;12965;904.8;904.8
2015-03-11 16:00:00.000;12965;940.8;940.8
2015-03-11 16:30:00.000;12965;979.2;979.2
2015-03-11 17:00:00.000;12965;993.6;993.6
2015-03-11 17:30:00.000;12965;1087.2;1087.2
2015-03-11 18:00:00.000;12965;1178.4;1178.4
2015-03-11 18:30:00.000;12965;1296;1296
2015-03-11 19:00:00.000;12965;1370.4;1370.4
2015-03-11 19:30:00.000;12965;1394.4;1394.4
2015-03-11 20:00:00.000;12965;1394.4;1394.4
2015-03-11 20:30:00.000;12965;1408.8;1408.8
2015-03-11 21:00:00.000;12965;1382.4;1382.4
2015-03-11 21:30:00.000;12965;1363.2;1363.2
2015-03-11 22:00:00.000;12965;0;0
2015-03-11 22:30:00.000;12965;1149.6;1149.6
2015-03-11 23:00:00.000;12965;1053.6;1053.6
2015-03-11 23:30:00.000;12965;926.4;926.4
2015-03-12 00:00:00.000;12965;847.2;847.2
2015-03-12 00:30:00.000;12965;777.6;777.6
2015-03-12 01:00:00.000;12965;717.6;717.6
2015-03-12 01:30:00.000;12965;681.6;681.6
2015-03-12 02:00:00.000;12965;652.8;652.8
2015-03-12 02:30:00.000;12965;626.4;626.4
2015-03-12 03:00:00.000;12965;612;612
2015-03-12 03:30:00.000;12965;607.2;607.2
2015-03-12 04:00:00.000;12965;604.8;604.8
2015-03-12 04:30:00.000;12965;604.8;604.8
2015-03-12 05:00:00.000;12965;616.8;616.8
2015-03-12 05:30:00.000;12965;648;648
2015-03-12 06:00:00.000;12965;698.4;698.4
2015-03-12 06:30:00.000;12965;830.4;830.4
2015-03-12 07:00:00.000;12965;866.4;866.4
2015-03-12 07:30:00.000;12965;883.2;883.2
2015-03-12 08:00:00.000;12965;842.4;842.4
2015-03-12 08:30:00.000;12965;818.4;818.4
2015-03-12 09:00:00.000;12965;804;804
2015-03-12 09:30:00.000;12965;818.4;818.4
2015-03-12 10:00:00.000;12965;832.8;832.8
2015-03-12 10:30:00.000;12965;871.2;871.2
2015-03-12 11:00:00.000;12965;871.2;871.2
2015-03-12 11:30:00.000;12965;878.4;878.4
2015-03-12 12:00:00.000;12965;866.4;866.4
2015-03-12 12:30:00.000;12965;849.6;849.6
2015-03-12 13:00:00.000;12965;856.8;856.8
2015-03-12 13:30:00.000;12965;861.6;861.6
2015-03-12 14:00:00.000;12965;878.4;878.4
2015-03-12 14:30:00.000;12965;868.8;868.8
2015-03-12 15:00:00.000;12965;856.8;856.8
2015-03-12 15:30:00.000;12965;866.4;866.4
2015-03-12 16:00:00.000;12965;892.8;892.8
2015-03-12 16:30:00.000;12965;938.4;938.4
2015-03-12 17:00:00.000;12965;1008;1008
2015-03-12 17:30:00.000;12965;1096.8;1096.8
2015-03-12 18:00:00.000;12965;1209.6;1209.6
2015-03-12 18:30:00.000;12965;1276.8;1276.8
2015-03-12 19:00:00.000;12965;1332;1332
2015-03-12 19:30:00.000;12965;1365.6;1365.6
2015-03-12 20:00:00.000;12965;1396.8;1396.8
2015-03-12 20:30:00.000;12965;1377.6;1377.6
2015-03-12 21:00:00.000;12965;1370.4;1370.4
2015-03-12 21:30:00.000;12965;1339.2;1339.2
2015-03-12 22:00:00.000;12965;1245.6;1245.6
2015-03-12 22:30:00.000;12965;1135.2;1135.2
2015-03-12 23:00:00.000;12965;1022.4;1022.4
2015-03-12 23:30:00.000;12965;907.2;907.2
2015-03-13 00:00:00.000;12965;825.6;825.6
2015-03-13 00:30:00.000;12965;741.6;741.6
2015-03-13 01:00:00.000;12965;696;696
2015-03-13 01:30:00.000;12965;655.2;655.2
2015-03-13 02:00:00.000;12965;626.4;626.4
2015-03-13 02:30:00.000;12965;612;612
2015-03-13 03:00:00.000;12965;590.4;590.4
2015-03-13 03:30:00.000;12965;580.8;580.8
2015-03-13 04:00:00.000;12965;580.8;580.8
2015-03-13 04:30:00.000;12965;585.6;585.6
2015-03-13 05:00:00.000;12965;597.6;597.6
2015-03-13 05:30:00.000;12965;621.6;621.6
2015-03-13 06:00:00.000;12965;667.2;667.2
2015-03-13 06:30:00.000;12965;787.2;787.2
2015-03-13 07:00:00.000;12965;832.8;832.8
2015-03-13 07:30:00.000;12965;852;852
2015-03-13 08:00:00.000;12965;849.6;849.6
2015-03-13 08:30:00.000;12965;837.6;837.6
2015-03-13 09:00:00.000;12965;828;828
2015-03-13 09:30:00.000;12965;840;840
2015-03-13 10:00:00.000;12965;842.4;842.4
2015-03-13 10:30:00.000;12965;852;852
2015-03-13 11:00:00.000;12965;866.4;866.4
2015-03-13 11:30:00.000;12965;878.4;878.4
2015-03-13 12:00:00.000;12965;844.8;844.8
2015-03-13 12:30:00.000;12965;844.8;844.8
2015-03-13 13:00:00.000;12965;847.2;847.2
2015-03-13 13:30:00.000;12965;883.2;883.2
2015-03-13 14:00:00.000;12965;844.8;844.8
2015-03-13 14:30:00.000;12965;864;864
2015-03-13 15:00:00.000;12965;847.2;847.2
2015-03-13 15:30:00.000;12965;888;888
2015-03-13 16:00:00.000;12965;890.4;890.4
2015-03-13 16:30:00.000;12965;890.4;890.4
2015-03-13 17:00:00.000;12965;926.4;926.4
2015-03-13 17:30:00.000;12965;998.4;998.4
2015-03-13 18:00:00.000;12965;1125.6;1125.6
2015-03-13 18:30:00.000;12965;1226.4;1226.4
2015-03-13 19:00:00.000;12965;1288.8;1288.8
2015-03-13 19:30:00.000;12965;1336.8;1336.8
2015-03-13 20:00:00.000;12965;1336.8;1336.8
2015-03-13 20:30:00.000;12965;1324.8;1324.8
2015-03-13 21:00:00.000;12965;1320;1320
2015-03-13 21:30:00.000;12965;1279.2;1279.2
2015-03-13 22:00:00.000;12965;1221.6;1221.6
2015-03-13 22:30:00.000;12965;1147.2;1147.2
2015-03-13 23:00:00.000;12965;1046.4;1046.4
2015-03-13 23:30:00.000;12965;936;936
2015-03-14 00:00:00.000;12965;861.6;861.6
2015-03-14 00:30:00.000;12965;789.6;789.6
2015-03-14 01:00:00.000;12965;727.2;727.2
2015-03-14 01:30:00.000;12965;684;684
2015-03-14 02:00:00.000;12965;645.6;645.6
2015-03-14 02:30:00.000;12965;621.6;621.6
2015-03-14 03:00:00.000;12965;607.2;607.2
2015-03-14 03:30:00.000;12965;609.6;609.6
2015-03-14 04:00:00.000;12965;595.2;595.2
2015-03-14 04:30:00.000;12965;595.2;595.2
2015-03-14 05:00:00.000;12965;597.6;597.6
2015-03-14 05:30:00.000;12965;602.4;602.4
2015-03-14 06:00:00.000;12965;621.6;621.6
2015-03-14 06:30:00.000;12965;648;648
2015-03-14 07:00:00.000;12965;710.4;710.4
2015-03-14 07:30:00.000;12965;760.8;760.8
2015-03-14 08:00:00.000;12965;840;840
2015-03-14 08:30:00.000;12965;892.8;892.8
2015-03-14 09:00:00.000;12965;916.8;916.8
2015-03-14 09:30:00.000;12965;957.6;957.6
2015-03-14 10:00:00.000;12965;993.6;993.6
2015-03-14 10:30:00.000;12965;1020;1020
2015-03-14 11:00:00.000;12965;1022.4;1022.4
2015-03-14 11:30:00.000;12965;981.6;981.6
2015-03-14 12:00:00.000;12965;969.6;969.6
2015-03-14 12:30:00.000;12965;1008;1008
2015-03-14 13:00:00.000;12965;1008;1008
2015-03-14 13:30:00.000;12965;1020;1020
